"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","subject","IP","country_code","view_history","stimulus","key_press","stimulus_type","correct","responses","stim_type"
"null","","audio-keyboard-response","163","215066","0.0-5.0-2.38-0.38","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"341","","html-keyboard-response","164","215408","0.0-5.0-2.38-1.38","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","165","215643","0.0-5.0-2.39-0.39","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"356","","html-keyboard-response","166","215999","0.0-5.0-2.39-1.39","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","167","216229","0.0-5.0-2.40-0.40","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"239","","html-keyboard-response","168","216469","0.0-5.0-2.40-1.40","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","169","216699","0.0-5.0-2.41-0.41","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"172","","html-keyboard-response","170","216871","0.0-5.0-2.41-1.41","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","171","217105","0.0-5.0-2.42-0.42","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"39","","html-keyboard-response","172","217144","0.0-5.0-2.42-1.42","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","173","217371","0.0-5.0-2.43-0.43","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"340","","html-keyboard-response","174","217712","0.0-5.0-2.43-1.43","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","175","217947","0.0-5.0-2.44-0.44","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"68","","html-keyboard-response","176","218016","0.0-5.0-2.44-1.44","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","177","218246","0.0-5.0-2.45-0.45","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"10","","html-keyboard-response","178","218256","0.0-5.0-2.45-1.45","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","82","","","",""
"null","","audio-keyboard-response","179","218491","0.0-5.0-2.46-0.46","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","null","","","",""
"1332","","html-keyboard-response","180","219824","0.0-5.0-2.46-1.46","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"1613","","survey-text","181","221438","0.0-5.0-3.20","MT-A2ETY1O927Z1IF","69.172.201.153","US","","","","","","{""Q0"":""de""}",""
"1536","","audio-keyboard-response","182","222977","0.0-5.0-4.20","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/ti.wav","53","","","","typicality"
"null","","html-keyboard-response","183","223988","0.0-5.0-0.21","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p>next syllable</p>","null","","","",""
"null","","audio-keyboard-response","184","224251","0.0-5.0-1.21","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/to.wav","null","","","",""
"null","","audio-keyboard-response","185","225019","0.0-5.0-2.47-0.47","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/to.wav","null","","","",""
"773","","html-keyboard-response","186","225793","0.0-5.0-2.47-1.47","MT-A2ETY1O927Z1IF","69.172.201.153","US","","<p><strong>r</strong> to repeat,<br> <strong>any other</strong> to continue</p>","32","","","",""
"5215","","survey-text","187","231008","0.0-5.0-3.21","MT-A2ETY1O927Z1IF","69.172.201.153","US","","","","","","{""Q0"":""do""}",""
"1067","","audio-keyboard-response","188","232072","0.0-5.0-4.21","MT-A2ETY1O927Z1IF","69.172.201.153","US","","snd/to.wav","54","","","","typicality"
